run_id,timestamp_iso,dex,integration_kind,docs_url,chain_id,chain_name,direction,token_in_symbol,token_in_address,decimals_in,token_out_symbol,token_out_address,decimals_out,amount_in_tokens,amount_in_usd,amount_out_tokens,amount_out_usd,mid_price_out_per_in,effective_price_in_per_out,effective_price_usd_per_out,price_impact_bps,fee_bps,gas_estimate,gas_price,gas_cost_native,native_usd,gas_cost_usd,route_summary,sdk_or_api_version,quote_latency_ms,success,failure_reason
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,8.092728755072591539,398.11,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via hybraswap-v3 (100%),hypertrade-api@v1,5738.082727000001,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,10.163935539263760693,500,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via hybraswap-v3 (100%),hypertrade-api@v1,3751.1201169999986,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,12.826073535707724893,630.96,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via hybraswap-v3 (100%),hypertrade-api@v1,3208.5064730000013,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.327871078527521386,1000,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via hybraswap-v3 (100%),hypertrade-api@v1,3436.5018159999963,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,32.217439593647483369,1584.89,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via hybraswap-v3 (100%),hypertrade-api@v1,6502.295395999994,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,50.819677696318803465,2500,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,8141.766592,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,51.061376083442495695,2511.89,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4748.828369000003,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,80.926677714593559565,3981.07,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,6818.670461999995,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,101.639355392637606931,5000,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,3725.949579,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,128.260125520944893113,6309.57,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,6247.908332999999,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,152.459033088956410397,7500,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4891.554765000001,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Gliquid,aggregator_http,https://gliquid.xyz,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,203.278710785275213862,10000,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4371.305673000003,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.0,1,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via kittenswap_algebra (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,6934.846277,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1.58,1.58,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via kittenswap_algebra (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,3349.3623389999993,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,2.51,2.51,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via kittenswap_algebra (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,3484.557036,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,3.98,3.98,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via kittenswap_algebra (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,6180.316767999999,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,6.31,6.31,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via kittenswap_algebra (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,6218.990180000001,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10.0,10,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via kittenswap_algebra (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,4307.35788,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,15.85,15.85,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via kittenswap_algebra (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,4379.0901239999985,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,25.0,25,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via kittenswap_algebra (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,2096.0969689999984,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,25.12,25.12,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via kittenswap_algebra (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,3138.384288999998,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,39.81,39.81,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via kittenswap_algebra (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,2460.204787999999,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,50.0,50,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via kittenswap_algebra (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,2778.313628,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,63.1,63.1,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via kittenswap_algebra (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,4470.440798000003,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,100.0,100,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via kittenswap_algebra (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,3696.6601009999977,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,158.49,158.49,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via kittenswap_algebra (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,4255.829203000001,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,200.0,200,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via kittenswap_algebra (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,3077.955127000001,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,251.19,251.19,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via kittenswap_algebra (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,4606.776330000001,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,398.11,398.11,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,3945.916224999997,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,500.0,500,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,5908.53427,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,630.96,630.96,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via hybraswap-v3 (50%) + ramses-v3 (50%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,3023.5376380000016,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1000.0,1000,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (50%) + hybraswap-v3 (50%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,4370.807059999999,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,1584.89,1584.89,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (50%) + hybraswap-v3 (50%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,3906.274454999999,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,2500.0,2500,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,3489.9491339999986,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,2511.89,2511.89,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,6697.73602,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,3981.07,3981.07,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,6577.505590999997,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,5000.0,5000,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,4316.559740000001,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,6309.57,6309.57,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,3508.796383000001,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,7500.0,7500,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,4896.304902,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10000.0,10000,,,0.0203275294,,,,,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,6397.856908999998,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.020327871078527521,1,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xb883…630f via hybraswap-v3 (100%),hypertrade-api@v1,2631.8128890000007,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.032118036304073483,1.58,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xb883…630f via hybraswap-v3 (100%),hypertrade-api@v1,3773.166266999997,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.051022956407104078,2.51,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0x27ec…4452 via prjx-v3 (100%) | 0x27ec…4452 -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4290.910473,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.080904926892539535,3.98,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0x27ec…4452 via prjx-v3 (100%) | 0x27ec…4452 -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,5103.124464,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.128268866505508659,6.31,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0x27ec…4452 via prjx-v3 (100%) | 0x27ec…4452 -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,5979.590752999997,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.203278710785275213,10,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0x27ec…4452 via prjx-v3 (100%) | 0x27ec…4452 -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,2362.9823380000016,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.322196756594661213,15.85,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0x27ec…4452 via prjx-v3 (100%) | 0x27ec…4452 -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4221.727003,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.508196776963188034,25,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0x27ec…4452 via prjx-v3 (100%) | 0x27ec…4452 -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,3523.8439759999965,,dex_leg_not_available
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Drip.Trade,aggregator_http,https://docs.drip.trade/api,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.510636121492611337,25.12,,,49.193543,,,,,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0x27ec…4452 via prjx-v3 (100%) | 0x27ec…4452 -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,6386.098637000003,,dex_leg_not_available
